-0.0787501 0.018684
-0.0784016 0.0228602

-0.0692327 0.0451459
-0.0768436 0.0404132
-0.0782712 0.0376532
-0.0755264 0.0343808
-0.0703407 0.0327619
-0.0669549 0.0367059
-0.0692327 0.0451459

-0.0515767 0.0655209
-0.0596801 0.0677184
-0.0597654 0.0671713
-0.0584955 0.0566338
-0.0494525 0.0552858
-0.0515767 0.0655209

-0.0260972 0.0885593
-0.0285848 0.0917914
-0.0373983 0.0915232
-0.0401731 0.0876819
-0.0336199 0.0808657
-0.0255595 0.0809047
-0.0248468 0.0814759
-0.0260972 0.0885593

-0.00559952 0.11028
-0.0100634 0.10817
-0.00739156 0.104722
0.00342089 0.103838
-0.00559952 0.11028

0.0328166 0.139624
0.0200555 0.136343
0.0203965 0.129627
0.0225236 0.125439
0.0260606 0.127856
0.0328166 0.139624

0.0670897 0.16483
0.0527325 0.159141
0.0531697 0.142471
0.0715534 0.151305
0.0670897 0.16483

-0.121615 0.183598
-0.122429 0.183902
-0.123745 0.180882
-0.122099 0.177989
-0.119629 0.179377
-0.121615 0.183598

-0.10544 0.153633
-0.106319 0.154333
-0.108581 0.154719
-0.113189 0.150108
-0.112654 0.147538
-0.108911 0.145545
-0.101056 0.145308
-0.100854 0.145458
-0.10544 0.153633

-0.0915035 0.122529
-0.0967623 0.127086
-0.0993207 0.118481
-0.0940255 0.119045
-0.0915035 0.122529

-0.0836031 0.0950695
-0.0839048 0.0968737
-0.0847062 0.0991872
-0.0921796 0.100828
-0.0943052 0.0980111
-0.0910366 0.0886452
-0.0904207 0.0885863
-0.0836031 0.0950695

-0.08256 0.0734077
-0.0851094 0.0758905
-0.0875326 0.075826
-0.092242 0.0681739
-0.0919769 0.0674761
-0.0886446 0.0647034
-0.0816915 0.0645219
-0.08256 0.0734077

-0.0802447 0.049992
-0.0805886 0.0551448
-0.0870585 0.0543781
-0.0890398 0.0477525
-0.0844909 0.0458126
-0.0802447 0.049992

-0.0806955 0.0378702
-0.0831494 0.0391091
-0.0927791 0.0378177
-0.0853461 0.030202
-0.0806955 0.0378702

-0.085836 0.0264965
-0.092024 0.0266759
-0.0904993 0.0183193
-0.0887034 0.0175982
-0.0883379 0.0177533
-0.0864493 0.0199476
-0.085836 0.0264965

-0.0887034 0.0175982
-0.0904993 0.0183193
-0.093447 0.0176537
-0.0932187 0.0138377
-0.0889724 0.00983047
-0.0887034 0.0175982

-0.0932187 0.0138377
-0.104575 0.00999781
-0.107885 0.00562611
-0.106999 0.0052046
-0.0889671 0.00981048
-0.0889724 0.00983047
-0.0932187 0.0138377

-0.093447 0.0176537
-0.0991526 0.0190296
-0.104575 0.00999781
-0.0932187 0.0138377
-0.093447 0.0176537

-0.092024 0.0266759
-0.0993562 0.0298966
-0.0991526 0.0190296
-0.093447 0.0176537
-0.0904993 0.0183193
-0.092024 0.0266759

-0.0927791 0.0378177
-0.0957095 0.0380265
-0.0967896 0.0376961
-0.102137 0.0358754
-0.102657 0.0350596
-0.0993562 0.0298966
-0.092024 0.0266759
-0.085836 0.0264965
-0.0856561 0.0265857
-0.0853461 0.030202
-0.0927791 0.0378177

-0.0778975 0.0476465
-0.0802447 0.049992
-0.0844909 0.0458126
-0.0831494 0.0391091
-0.0806955 0.0378702
-0.0782712 0.0376532
-0.0768436 0.0404132
-0.0778975 0.0476465

-0.0697362 0.0636688
-0.0733612 0.0567457
-0.0692423 0.0543152
-0.0663683 0.0605939
-0.0697362 0.0636688

-0.0441905 0.0846561
-0.0561063 0.0893952
-0.0557676 0.0829901
-0.0512751 0.0756093
-0.0494348 0.0759582
-0.0441905 0.0846561

-0.0210466 0.105273
-0.0212603 0.106816
-0.0222856 0.108782
-0.0327362 0.107539
-0.0399471 0.0969928
-0.0373983 0.0915232
-0.0285848 0.0917914
-0.0210466 0.105273

-0.00349909 0.123298
-0.00988616 0.127464
-0.0120908 0.126892
-0.0117965 0.117697
-0.00547269 0.11697
-0.00402798 0.118024
-0.00308657 0.121186
-0.00349909 0.123298

0.0334825 0.150697
0.0236514 0.154079
0.00345702 0.149734
0.00357956 0.148852
0.011142 0.138032
0.0116374 0.137521
0.0200555 0.136343
0.0328166 0.139624
0.0360532 0.141197
0.0334825 0.150697

0.0538169 0.176594
0.0382457 0.171404
0.039328 0.161606
0.0527325 0.159141
0.0670897 0.16483
0.0672719 0.16575
0.0538169 0.176594

-0.129021 0.194419
-0.129836 0.19507
-0.131938 0.194344
-0.132022 0.18453
-0.128763 0.185998
-0.12777 0.188625
-0.129021 0.194419

-0.112085 0.164921
-0.114571 0.166813
-0.120858 0.167191
-0.124533 0.163654
-0.124464 0.160497
-0.119382 0.158397
-0.112532 0.16131
-0.112085 0.164921

-0.102965 0.141011
-0.110955 0.137435
-0.111149 0.137244
-0.104885 0.13477
-0.102222 0.134847
-0.102965 0.141011

-0.0945267 0.113014
-0.0993906 0.115846
-0.101986 0.11292
-0.100533 0.107019
-0.0945402 0.106698
-0.0928219 0.109943
-0.0945267 0.113014

-0.0943052 0.0980111
-0.0952 0.0975771
-0.0976479 0.0937051
-0.0950691 0.0878359
-0.0931157 0.0875395
-0.0910366 0.0886452
-0.0943052 0.0980111

-0.0875326 0.075826
-0.0901727 0.0783865
-0.0904008 0.078456
-0.101285 0.0773871
-0.10337 0.0767666
-0.103982 0.0740394
-0.092242 0.0681739
-0.0875326 0.075826

-0.0886446 0.0647034
-0.0919769 0.0674761
-0.101058 0.057164
-0.0911962 0.0565819
-0.0907733 0.0566739
-0.0886446 0.0647034

-0.0911962 0.0565819
-0.101058 0.057164
-0.105097 0.0558737
-0.10338 0.050729
-0.093224 0.0498903
-0.0930588 0.0498988
-0.0911962 0.0565819

-0.093224 0.0498903
-0.10338 0.050729
-0.102137 0.0358754
-0.0967896 0.0376961
-0.093224 0.0498903

-0.0892934 0.0476427
-0.0930588 0.0498988
-0.093224 0.0498903
-0.0967896 0.0376961
-0.0957095 0.0380265
-0.0892934 0.0476427

-0.0870585 0.0543781
-0.0907733 0.0566739
-0.0911962 0.0565819
-0.0930588 0.0498988
-0.0892934 0.0476427
-0.0890398 0.0477525
-0.0870585 0.0543781

-0.0796987 0.063133
-0.0816915 0.0645219
-0.0886446 0.0647034
-0.0907733 0.0566739
-0.0870585 0.0543781
-0.0805886 0.0551448
-0.0782767 0.0579765
-0.0796987 0.063133

-0.0688641 0.0725225
-0.0678893 0.0738865
-0.0691731 0.074905
-0.08256 0.0734077
-0.0816915 0.0645219
-0.0796987 0.063133
-0.0688641 0.0725225

-0.0694425 0.0920572
-0.0762223 0.0856039
-0.0691731 0.074905
-0.0678893 0.0738865
-0.0677007 0.0738833
-0.0640898 0.0801854
-0.0694425 0.0920572

-0.0469072 0.107888
-0.0536054 0.107926
-0.0598139 0.10484
-0.063578 0.0985144
-0.0638142 0.0977589
-0.0578664 0.09275
-0.0449447 0.1006
-0.0469072 0.107888

-0.0392566 0.122259
-0.0397585 0.118268
-0.0237795 0.115508
-0.0241447 0.119287
-0.0392566 0.122259

0.00357956 0.148852
0.00345702 0.149734
0.00207963 0.151473
-0.0179899 0.149377
-0.0126109 0.136654
-0.0060409 0.136022
-0.00245883 0.139023
0.00357956 0.148852

0.0187103 0.171218
0.0118726 0.169933
0.00179442 0.157532
0.00207963 0.151473
0.00345702 0.149734
0.0236514 0.154079
0.0187103 0.171218

0.0558242 0.194914
0.0526551 0.194003
0.0289817 0.18449
0.029337 0.180863
0.0382457 0.171404
0.0538169 0.176594
0.0558242 0.194914

-0.129108 0.208666
-0.129715 0.211959
-0.143042 0.212797
-0.143135 0.211908
-0.136714 0.201846
-0.130475 0.205183
-0.129108 0.208666

-0.123745 0.180882
-0.128346 0.176382
-0.12448 0.175984
-0.122099 0.177989
-0.123745 0.180882

-0.11894 0.157734
-0.116177 0.151558
-0.113189 0.150108
-0.108581 0.154719
-0.108778 0.155101
-0.11894 0.157734

-0.104885 0.13477
-0.111149 0.137244
-0.121818 0.131604
-0.12094 0.123361
-0.11503 0.125197
-0.104885 0.13477

-0.0993906 0.115846
-0.0998829 0.117982
-0.102864 0.119142
-0.112871 0.117747
-0.101986 0.11292
-0.0993906 0.115846

-0.0945402 0.106698
-0.100533 0.107019
-0.105354 0.10479
-0.103795 0.0986013
-0.0952 0.0975771
-0.0943052 0.0980111
-0.0921796 0.100828
-0.0945402 0.106698

-0.0976479 0.0937051
-0.107087 0.0884588
-0.106056 0.0853474
-0.105931 0.085182
-0.0950691 0.0878359
-0.0976479 0.0937051

-0.093444 0.08459
-0.0931157 0.0875395
-0.0950691 0.0878359
-0.105931 0.085182
-0.10337 0.0767666
-0.101285 0.0773871
-0.093444 0.08459

-0.093444 0.08459
-0.101285 0.0773871
-0.0904008 0.078456
-0.093444 0.08459

-0.0874145 0.08563
-0.0904207 0.0885863
-0.0910366 0.0886452
-0.0931157 0.0875395
-0.093444 0.08459
-0.0904008 0.078456
-0.0901727 0.0783865
-0.0874145 0.08563

-0.0809462 0.0919339
-0.0836031 0.0950695
-0.0904207 0.0885863
-0.0874145 0.08563
-0.0794016 0.0844428
-0.0769256 0.0857109
-0.0809462 0.0919339

-0.0678702 0.0986892
-0.0781942 0.105265
-0.081161 0.1033
-0.0847062 0.0991872
-0.0839048 0.0968737
-0.0748812 0.0968647
-0.0678702 0.0986892

-0.069041 0.113381
-0.0692705 0.11332
-0.0704505 0.1121
-0.063578 0.0985144
-0.0598139 0.10484
-0.0615257 0.109916
-0.069041 0.113381

-0.0506507 0.129912
-0.056449 0.133073
-0.057197 0.133096
-0.0600236 0.12974
-0.0604227 0.126014
-0.0585345 0.120587
-0.0562991 0.11949
-0.0526876 0.119466
-0.0497379 0.121092
-0.0482932 0.124254
-0.0506507 0.129912

-0.0244781 0.15194
-0.0257002 0.153366
-0.028069 0.15324
-0.0369082 0.142891
-0.0374048 0.141742
-0.0290907 0.139114
-0.0244781 0.15194

-0.00907926 0.170971
-0.0130214 0.170561
-0.0236019 0.164072
-0.0257002 0.153366
-0.0244781 0.15194
-0.0211631 0.150283
-0.0191435 0.149582
-0.0179899 0.149377
0.00207963 0.151473
0.00179442 0.157532
-0.00907926 0.170971

0.029337 0.180863
0.0289817 0.18449
0.0242683 0.191733
-0.000762217 0.187428
-0.000785662 0.18702
0.0118726 0.169933
0.0187103 0.171218
0.029337 0.180863

0.077174 0.219081
0.0288906 0.206752
0.0277932 0.203923
0.0526551 0.194003
0.0558242 0.194914
0.077174 0.219081

-0.136471 0.225135
-0.136876 0.23092
-0.144063 0.231895
-0.159863 0.227247
-0.162749 0.225804
-0.162873 0.224005
-0.143411 0.213313
-0.136471 0.225135

-0.128622 0.201146
-0.129653 0.202508
-0.13156 0.198832
-0.129706 0.195458
-0.127989 0.197801
-0.128622 0.201146

-0.113832 0.176872
-0.113941 0.177124
-0.119629 0.179377
-0.122099 0.177989
-0.12448 0.175984
-0.119898 0.171783
-0.113832 0.176872

-0.109909 0.158838
-0.10999 0.158986
-0.112532 0.16131
-0.119382 0.158397
-0.11894 0.157734
-0.108778 0.155101
-0.109909 0.158838

-0.101056 0.145308
-0.108911 0.145545
-0.110955 0.137435
-0.102965 0.141011
-0.101056 0.145308

-0.0968353 0.130801
-0.10114 0.133386
-0.114447 0.125331
-0.100399 0.126259
-0.0971593 0.127685
-0.0968353 0.130801

-0.0967623 0.127086
-0.0971593 0.127685
-0.100399 0.126259
-0.102864 0.119142
-0.0998829 0.117982
-0.0993207 0.118481
-0.0967623 0.127086

-0.0940255 0.119045
-0.0993207 0.118481
-0.0998829 0.117982
-0.0993906 0.115846
-0.0945267 0.113014
-0.0940255 0.119045

-0.0909137 0.12244
-0.0915035 0.122529
-0.0940255 0.119045
-0.0945267 0.113014
-0.0928219 0.109943
-0.0897877 0.111361
-0.0865765 0.114352
-0.0909137 0.12244

-0.0845764 0.125967
-0.0909137 0.12244
-0.0865765 0.114352
-0.082225 0.114775
-0.0845764 0.125967

-0.0729915 0.129578
-0.0816161 0.134253
-0.0830858 0.133928
-0.0837832 0.126956
-0.075375 0.121342
-0.0733274 0.122231
-0.0729915 0.129578

-0.0594338 0.140676
-0.061386 0.142161
-0.0721235 0.143332
-0.0685097 0.13185
-0.0600236 0.12974
-0.057197 0.133096
-0.0594338 0.140676

-0.0476105 0.16112
-0.0482516 0.161856
-0.0514817 0.16247
-0.055561 0.151709
-0.0542321 0.145026
-0.0509776 0.145414
-0.0476105 0.16112

-0.0346744 0.176646
-0.0354508 0.176592
-0.0482516 0.161856
-0.0476105 0.16112
-0.0405413 0.155497
-0.028069 0.15324
-0.0257002 0.153366
-0.0236019 0.164072
-0.0346744 0.176646

-0.000785662 0.18702
-0.000762217 0.187428
-0.00547932 0.193629
-0.0236372 0.191636
-0.0250569 0.187514
-0.0130214 0.170561
-0.00907926 0.170971
-0.000785662 0.18702

0.00401641 0.209371
-0.00150345 0.208462
-0.00327367 0.206511
-0.00547932 0.193629
-0.000762217 0.187428
0.0242683 0.191733
0.0245963 0.19755
0.00401641 0.209371

0.077174 0.219081
0.119174 0.248431
0.0214024 0.22555
0.0213932 0.225407
0.0288906 0.206752
0.077174 0.219081

-0.144117 0.251878
-0.14435 0.252289
-0.144505 0.252319
-0.159863 0.227247
-0.144063 0.231895
-0.144117 0.251878

-0.136471 0.225135
-0.143411 0.213313
-0.143042 0.212797
-0.129715 0.211959
-0.127825 0.214895
-0.136471 0.225135

-0.128622 0.201146
-0.127989 0.197801
-0.123332 0.196301
-0.119851 0.197936
-0.119794 0.198876
-0.128622 0.201146

-0.1129 0.187415
-0.11298 0.18753
-0.121615 0.183598
-0.119629 0.179377
-0.113941 0.177124
-0.1129 0.187415

-0.106707 0.170587
-0.112265 0.174579
-0.114571 0.166813
-0.112085 0.164921
-0.107109 0.167326
-0.106707 0.170587

-0.101642 0.16207
-0.109909 0.158838
-0.108778 0.155101
-0.108581 0.154719
-0.106319 0.154333
-0.101642 0.16207

-0.0980704 0.156359
-0.10544 0.153633
-0.100854 0.145458
-0.100176 0.145522
-0.0983373 0.150347
-0.0980704 0.156359

-0.0934532 0.153248
-0.0983373 0.150347
-0.100176 0.145522
-0.0928113 0.143056
-0.0934532 0.153248

-0.0857956 0.152864
-0.0862001 0.155232
-0.0876156 0.156939
-0.0902972 0.158095
-0.090699 0.157657
-0.0886844 0.150841
-0.0857956 0.152864

-0.0721351 0.159221
-0.0794756 0.160333
-0.0802628 0.159829
-0.0803312 0.154517
-0.0799996 0.153302
-0.077275 0.149592
-0.0742299 0.149099
-0.0730692 0.150884
-0.0721351 0.159221

-0.0635253 0.174224
-0.0726083 0.164604
-0.0716881 0.159918
-0.0653635 0.160608
-0.0558717 0.164365
-0.0635253 0.174224

-0.0492599 0.187174
-0.0513227 0.189799
-0.0564579 0.189422
-0.0658347 0.181642
-0.0635253 0.174224
-0.0558717 0.164365
-0.0534364 0.163114
-0.0521091 0.162793
-0.0492599 0.187174

-0.0236372 0.191636
-0.0317728 0.202276
-0.0422545 0.201334
-0.0513227 0.189799
-0.0492599 0.187174
-0.0354508 0.176592
-0.0346744 0.176646
-0.0250569 0.187514
-0.0236372 0.191636

-0.00327367 0.206511
-0.0250389 0.215174
-0.0254765 0.215121
-0.0317728 0.202276
-0.0236372 0.191636
-0.00547932 0.193629
-0.00327367 0.206511

0.0213932 0.225407
0.0214024 0.22555
0.0157306 0.233821
-0.00458648 0.230489
-0.00150345 0.208462
0.00401641 0.209371
0.0213932 0.225407

0.119174 0.248431
0.169232 0.275349
0.173661 0.28104
0.0177259 0.246532
0.0157306 0.233821
0.0214024 0.22555
0.119174 0.248431

-0.144117 0.251878
-0.144063 0.231895
-0.136876 0.23092
-0.132489 0.233514
-0.131177 0.240478
-0.144117 0.251878

-0.122588 0.228382
-0.132489 0.233514
-0.136876 0.23092
-0.136471 0.225135
-0.127825 0.214895
-0.119887 0.219734
-0.122588 0.228382

-0.109184 0.209431
-0.109622 0.211942
-0.114194 0.217481
-0.119887 0.219734
-0.127825 0.214895
-0.129715 0.211959
-0.129108 0.208666
-0.118516 0.202885
-0.109184 0.209431

-0.102129 0.201976
-0.109184 0.209431
-0.118516 0.202885
-0.119794 0.198876
-0.119851 0.197936
-0.11806 0.194901
-0.114457 0.191609
-0.11353 0.190934
-0.102129 0.201976

-0.0965422 0.199839
-0.102129 0.201976
-0.11353 0.190934
-0.113197 0.188367
-0.11298 0.18753
-0.1129 0.187415
-0.104411 0.185199
-0.0965422 0.199839

-0.0937801 0.199718
-0.0965422 0.199839
-0.104411 0.185199
-0.102354 0.181279
-0.0950556 0.180934
-0.0937801 0.199718

-0.0895842 0.200818
-0.0937801 0.199718
-0.0950556 0.180934
-0.0916345 0.178033
-0.0900462 0.177873
-0.0829101 0.177606
-0.0895842 0.200818

-0.0821087 0.205256
-0.083313 0.205121
-0.0895842 0.200818
-0.0829101 0.177606
-0.0818384 0.177029
-0.0702708 0.182183
-0.0821087 0.205256

-0.0677638 0.207223
-0.0782449 0.207437
-0.0821087 0.205256
-0.0702708 0.182183
-0.0658347 0.181642
-0.0564579 0.189422
-0.0677638 0.207223

-0.0529727 0.216913
-0.0543015 0.218074
-0.0677638 0.207223
-0.0564579 0.189422
-0.0513227 0.189799
-0.0422545 0.201334
-0.0529727 0.216913

-0.0254765 0.215121
-0.0281932 0.21901
-0.0529727 0.216913
-0.0422545 0.201334
-0.0317728 0.202276
-0.0254765 0.215121

-0.00631843 0.231425
-0.0135152 0.24193
-0.0281993 0.239966
-0.032757 0.232685
-0.0281932 0.21901
-0.0254765 0.215121
-0.0250389 0.215174
-0.00631843 0.231425

0.0177259 0.246532
0.0108184 0.257022
-0.00870368 0.253735
-0.0135152 0.24193
-0.00631843 0.231425
-0.00458648 0.230489
0.0157306 0.233821
0.0177259 0.246532

0.173661 0.28104
0.0448677 0.389551
0.0437172 0.386509
0.0108184 0.257022
0.0177259 0.246532
0.173661 0.28104

-0.138096 0.311707
-0.194797 0.276886
-0.144505 0.252319
-0.14435 0.252289
-0.132366 0.260913
-0.138096 0.311707

-0.132304 0.260878
-0.132366 0.260913
-0.14435 0.252289
-0.144117 0.251878
-0.131177 0.240478
-0.122533 0.24743
-0.132304 0.260878

-0.10853 0.242779
-0.110903 0.245519
-0.113599 0.246814
-0.122533 0.24743
-0.131177 0.240478
-0.132489 0.233514
-0.122588 0.228382
-0.10853 0.242779

-0.100738 0.239238
-0.10853 0.242779
-0.122588 0.228382
-0.119887 0.219734
-0.114194 0.217481
-0.100738 0.239238

-0.0958629 0.238534
-0.096382 0.238775
-0.100738 0.239238
-0.114194 0.217481
-0.109622 0.211942
-0.100673 0.218395
-0.0958629 0.238534

-0.0913939 0.237821
-0.0958629 0.238534
-0.100673 0.218395
-0.0892587 0.214445
-0.0913939 0.237821

-0.0837524 0.238945
-0.0913939 0.237821
-0.0892587 0.214445
-0.083313 0.205121
-0.0821087 0.205256
-0.0782449 0.207437
-0.0769815 0.218761
-0.0837524 0.238945

-0.0644629 0.226691
-0.0720004 0.241979
-0.0804065 0.240856
-0.0837524 0.238945
-0.0769815 0.218761
-0.0644629 0.226691

-0.0568775 0.248088
-0.0650135 0.247039
-0.0720004 0.241979
-0.0644629 0.226691
-0.0543227 0.218452
-0.0469245 0.23098
-0.0568775 0.248088

-0.0387563 0.256925
-0.0491689 0.25553
-0.0568775 0.248088
-0.0469245 0.23098
-0.032757 0.232685
-0.0281993 0.239966
-0.0387563 0.256925

-0.00870368 0.253735
-0.0117393 0.258537
-0.0365356 0.259901
-0.0387563 0.256925
-0.0281993 0.239966
-0.0135152 0.24193
-0.00870368 0.253735

0.0437172 0.386509
-0.0137641 0.276042
-0.0117393 0.258537
-0.00870368 0.253735
0.0108184 0.257022
0.0437172 0.386509

-0.108094 0.277209
-0.138096 0.311707
-0.132366 0.260913
-0.132304 0.260878
-0.117647 0.262679
-0.108094 0.277209

-0.101979 0.270754
-0.102853 0.274415
-0.108094 0.277209
-0.117647 0.262679
-0.113599 0.246814
-0.110903 0.245519
-0.101979 0.270754

-0.0949961 0.261258
-0.101979 0.270754
-0.110903 0.245519
-0.10853 0.242779
-0.100738 0.239238
-0.096382 0.238775
-0.0949961 0.261258

-0.0838128 0.259757
-0.0949961 0.261258
-0.096382 0.238775
-0.0958629 0.238534
-0.0913939 0.237821
-0.0837524 0.238945
-0.0804065 0.240856
-0.0838128 0.259757

-0.0743869 0.273295
-0.0838128 0.259757
-0.0804065 0.240856
-0.0720004 0.241979
-0.0650135 0.247039
-0.0743869 0.273295

-0.0603433 0.279177
-0.0714066 0.277446
-0.0741468 0.275509
-0.0743869 0.273295
-0.0650135 0.247039
-0.0568775 0.248088
-0.0491689 0.25553
-0.0603433 0.279177

-0.0427776 0.286229
-0.0545287 0.284381
-0.0603433 0.279177
-0.0491689 0.25553
-0.0387563 0.256925
-0.0365356 0.259901
-0.0340496 0.270048
-0.0427776 0.286229

0.0437172 0.386509
0.0448677 0.389551
-0.0427776 0.286229
-0.0340496 0.270048
-0.0137641 0.276042
0.0437172 0.386509

-0.0930259 0.370576
-0.0976663 0.402576
-0.138096 0.311707
-0.108094 0.277209
-0.102853 0.274415
-0.0884998 0.278877
-0.0930259 0.370576

-0.0930259 0.370576
-0.0884998 0.278877
-0.0741468 0.275509
-0.0714066 0.277446
-0.0930259 0.370576

-0.0976663 0.402576
-0.0930259 0.370576
-0.0714066 0.277446
-0.0603433 0.279177
-0.0545287 0.284381
-0.0976663 0.402576

0.0448677 0.389551
-0.0976663 0.402576
-0.0545287 0.284381
-0.0427776 0.286229
0.0448677 0.389551

